MQ3_pct,MQ135_pct,MQ2_pct,label
0.0026298487836948813,0.003132836975288862,0.006036217303822994,TB
0.0026298487836948813,0.003914093078852172,0.009084811901713365,TB
0.0026298487836948813,0.003132836975288862,0.009084811901713365,TB
0.0016025641025640463,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0016025641025640463,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,0.003914093078852172,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0016025641025640463,0.002351580871725553,0.006036217303822994,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0005752794214332115,0.003132836975288862,-0.0031095664898481245,TB
0.0026298487836948813,-0.0007734435425276831,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,0.0029876227059326206,TB
0.0005752794214332115,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0016025641025640463,0.002351580871725553,0.009084811901713365,TB
0.0026298487836948813,0.003914093078852172,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,-0.0061581610877384976,TB
0.0026298487836948813,0.0015703247681622442,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.003914093078852172,0.006036217303822994,TB
0.0016025641025640463,0.002351580871725553,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0005752794214332115,0.002351580871725553,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.003132836975288862,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0036571334648257165,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.012255350283519243,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,-0.0061581610877384976,TB
0.0005752794214332115,-0.0007734435425276831,-0.012255350283519243,TB
-0.0014792899408284583,0.0015703247681622442,-0.00920675568562887,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,-0.00920675568562887,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
-0.0025065746219592932,-0.0007734435425276831,-0.0061581610877384976,TB
-0.0014792899408284583,-0.0007734435425276831,-0.01835253947929999,TB
-0.00045200525969762344,7.812561035625986e-06,-0.015303944881409615,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.0014792899408284583,-0.0007734435425276831,-0.012255350283519243,TB
-0.00045200525969762344,7.812561035625986e-06,-0.00920675568562887,TB
0.0005752794214332115,-0.0015546996460909922,-0.0031095664898481245,TB
-0.0025065746219592932,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,7.812561035625986e-06,-0.00920675568562887,TB
-0.0025065746219592932,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0031095664898481245,TB
-0.00045200525969762344,7.812561035625986e-06,-0.00920675568562887,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,-0.0007734435425276831,-0.015303944881409615,TB
-0.004561143984220963,-0.0007734435425276831,-0.0061581610877384976,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,0.009084811901713365,TB
0.0016025641025640463,-0.002335955749654301,-0.012255350283519243,TB
-0.00045200525969762344,7.812561035625986e-06,-0.00920675568562887,TB
0.0026298487836948813,-0.0007734435425276831,0.006036217303822994,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0061581610877384976,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,-0.0007734435425276831,-0.0061581610877384976,TB
-0.0025065746219592932,-0.0007734435425276831,-0.0061581610877384976,TB
-0.0025065746219592932,7.812561035625986e-06,-0.00920675568562887,TB
0.0005752794214332115,0.0007890686645989351,-0.015303944881409615,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
-0.006615713346482633,7.812561035625986e-06,-0.015303944881409615,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,-0.00920675568562887,TB
-0.00045200525969762344,0.0007890686645989351,-0.00920675568562887,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
-0.0025065746219592932,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0005752794214332115,7.812561035625986e-06,0.0029876227059326206,TB
0.0005752794214332115,7.812561035625986e-06,-0.00920675568562887,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,-0.0015546996460909922,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,-0.00920675568562887,TB
0.0005752794214332115,-0.0015546996460909922,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,0.006036217303822994,TB
0.0026298487836948813,7.812561035625986e-06,-0.0031095664898481245,TB
-0.00045200525969762344,7.812561035625986e-06,0.0029876227059326206,TB
-0.0014792899408284583,-0.0007734435425276831,-0.015303944881409615,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,-0.0007734435425276831,-0.00920675568562887,TB
0.0016025641025640463,-0.0015546996460909922,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.0029876227059326206,TB
-0.0014792899408284583,7.812561035625986e-06,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,0.009084811901713365,TB
0.0016025641025640463,0.0015703247681622442,-6.0971891957752e-05,TB
-0.00045200525969762344,0.0007890686645989351,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
-0.00045200525969762344,0.0007890686645989351,0.006036217303822994,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
-0.0025065746219592932,-0.0007734435425276831,0.006036217303822994,TB
0.0005752794214332115,7.812561035625986e-06,0.006036217303822994,TB
-0.0014792899408284583,7.812561035625986e-06,0.006036217303822994,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.0014792899408284583,-0.0015546996460909922,-0.0031095664898481245,TB
-0.0025065746219592932,7.812561035625986e-06,-0.015303944881409615,TB
0.0016025641025640463,-0.0007734435425276831,-6.0971891957752e-05,TB
-0.00045200525969762344,0.0015703247681622442,-0.0061581610877384976,TB
-0.0025065746219592932,7.812561035625986e-06,-0.00920675568562887,TB
0.0026298487836948813,-0.0007734435425276831,-0.012255350283519243,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.00045200525969762344,-0.0015546996460909922,-0.00920675568562887,TB
-0.0014792899408284583,-0.0007734435425276831,-0.0061581610877384976,TB
-0.0014792899408284583,-0.0007734435425276831,-0.00920675568562887,TB
-0.00045200525969762344,-0.0007734435425276831,-0.00920675568562887,TB
-0.0014792899408284583,7.812561035625986e-06,0.006036217303822994,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0061581610877384976,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0031095664898481245,TB
-0.0035338593030901284,-0.0007734435425276831,-0.015303944881409615,TB
-0.00045200525969762344,0.0007890686645989351,-0.00920675568562887,TB
-0.00045200525969762344,7.812561035625986e-06,-0.00920675568562887,TB
-0.0025065746219592932,-0.0007734435425276831,-0.00920675568562887,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,-0.0007734435425276831,-0.00920675568562887,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,-0.0007734435425276831,-6.0971891957752e-05,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,-0.002335955749654301,-0.0061581610877384976,TB
0.0005752794214332115,-0.0007734435425276831,0.0029876227059326206,TB
0.0016025641025640463,-0.0007734435425276831,-0.0061581610877384976,TB
0.0016025641025640463,-0.0007734435425276831,-0.00920675568562887,TB
0.0016025641025640463,-0.0007734435425276831,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
0.0005752794214332115,0.0015703247681622442,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,-0.00920675568562887,TB
0.0016025641025640463,-0.0007734435425276831,-0.0031095664898481245,TB
-0.0014792899408284583,-0.0007734435425276831,0.0029876227059326206,TB
0.0016025641025640463,0.002351580871725553,0.009084811901713365,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,0.003132836975288862,0.0029876227059326206,TB
0.0005752794214332115,0.0015703247681622442,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0015703247681622442,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-0.0031095664898481245,TB
-0.00045200525969762344,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-0.015303944881409615,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,-0.01835253947929999,TB
0.0016025641025640463,0.0015703247681622442,-0.0031095664898481245,TB
-0.00045200525969762344,-0.0015546996460909922,-0.00920675568562887,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
-0.00045200525969762344,-0.0007734435425276831,-0.015303944881409615,TB
0.0005752794214332115,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
-0.00045200525969762344,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-0.012255350283519243,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0005752794214332115,-0.0007734435425276831,-0.00920675568562887,TB
-0.0025065746219592932,0.0007890686645989351,-0.00920675568562887,TB
-0.0035338593030901284,7.812561035625986e-06,-0.00920675568562887,TB
0.0016025641025640463,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,-0.0007734435425276831,-0.012255350283519243,TB
0.0005752794214332115,0.002351580871725553,-0.00920675568562887,TB
-0.0014792899408284583,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,-0.0007734435425276831,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,0.0029876227059326206,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0026298487836948813,7.812561035625986e-06,0.009084811901713365,TB
0.0005752794214332115,-0.0015546996460909922,0.0029876227059326206,TB
0.0005752794214332115,-0.002335955749654301,0.0029876227059326206,TB
-0.0025065746219592932,7.812561035625986e-06,-0.0061581610877384976,TB
0.0026298487836948813,-0.0007734435425276831,-6.0971891957752e-05,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0031095664898481245,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,0.0029876227059326206,TB
0.0005752794214332115,-0.0007734435425276831,0.0029876227059326206,TB
0.0005752794214332115,-0.0038984679567809193,0.0029876227059326206,TB
-0.0014792899408284583,7.812561035625986e-06,-0.00920675568562887,TB
0.0005752794214332115,7.812561035625986e-06,0.0029876227059326206,TB
-0.00045200525969762344,-0.0007734435425276831,0.006036217303822994,TB
0.0016025641025640463,-0.0007734435425276831,-0.0061581610877384976,TB
0.0016025641025640463,-0.0015546996460909922,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.006036217303822994,TB
-0.0014792899408284583,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0005752794214332115,-0.0007734435425276831,-0.00920675568562887,TB
-0.00045200525969762344,-0.0007734435425276831,-6.0971891957752e-05,TB
0.0026298487836948813,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
-0.00045200525969762344,-0.0007734435425276831,-0.015303944881409615,TB
-0.0014792899408284583,7.812561035625986e-06,-0.0061581610877384976,TB
-0.0014792899408284583,-0.0007734435425276831,-0.0031095664898481245,TB
0.0005752794214332115,-0.0007734435425276831,0.009084811901713365,TB
-0.00045200525969762344,-0.0007734435425276831,-0.0061581610877384976,TB
0.0026298487836948813,-0.0007734435425276831,0.006036217303822994,TB
0.0026298487836948813,7.812561035625986e-06,0.0029876227059326206,TB
-0.00045200525969762344,7.812561035625986e-06,0.0029876227059326206,TB
0.0036571334648257165,0.0015703247681622442,0.009084811901713365,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,7.812561035625986e-06,0.006036217303822994,TB
0.0026298487836948813,0.0007890686645989351,0.0029876227059326206,TB
